"","HC1","HC10","HC11","HC2","HC4","HC5","HC6","HC7","HC8","HC9","HC12","HC13","HC15","HC16","HC17","HC18","HC19","HC20","HC21","HC14","MET1","MET10","MET11","MET12","MET13","MET14","MET15","MET16","MET17","MET18","MET19","MET2","MET20","MET21","MET3","MET4","MET5","MET6","MET7","MET8","MET9","HB07","HB14","HC3","HB55","HB57","HB64","HB65","HB36","HB37","HB43","HB53","HB08","HB11","HB18","HB21","HB24","HB30","HB66","HB32","HB45","HB74","HB80","HB54","HB49","HB02","HB15","HB56","HB58","HB60","HB62","HB38","HB40","HB68","HB46","HB50","HB70","HB72","HB76","HB78","HB05","HB52","HB01","HB04","HB10","HB13","HB17","HB20","HB23","HB26","HB29","HB34","HB48","HB03","HB22","HB33","HB69","HB47","HB73","HB81","HB18.1","HB18.2","HB18.3","HB18.4","HB18.5","HC7.1","HC7.2","HC7.3","HB09","HB12","HB19","HB25","HB28","HB31","HB67","HB44","HB75","HB06","HB16","HB59","HB61","HB63","HB39","HB41","HB51","HB71","HB77","HB79","HB35","HC22","HB42","HB27"
"Q5SRE5",12.8657058882286,9.3677740922747,14.6607239483738,13.9699238036917,13.6656675029838,11.3517665284682,13.349755259916,15.3405631880643,16.0438478955091,11.8978103985637,8.45463550436764,15.2638976749918,11.5180404266895,14.660211217428,11.995198413989,12.7923609130009,9.81318985286626,11.12311713279,12.8396965817985,13.9673876157234,10.5760614671242,14.8502144393176,14.0900021681338,13.5772071283213,10.0852499681616,12.1463640560311,12.7415359471224,12.1858162181765,11.7126053592934,12.9923237435574,9.80049140629264,13.7588506700861,12.5754003541462,14.0629112525556,14.2886361215844,14.9771318578863,16.1631722848981,12.7056832451564,14.5980396212707,10.4661762716763,15.6157233113399,15.4588648994193,14.4420248330538,13.1551313953422,10.617778232953,13.7466536388528,11.1914482239566,14.3092654089419,11.908950254459,13.2757017181485,15.283526336033,16.0649751964084,15.6141195695436,14.7255591520491,14.1859176331932,11.4828358465837,12.4721134671189,14.4845828784735,11.8359266739236,10.462222651259,14.1061343795535,13.2148603692138,13.306180892868,10.7421544511285,13.4806138895025,14.1939432249038,14.0850004442932,12.1695786909285,11.8628009289149,15.1417365446397,14.7731465850432,16.8031800979131,13.2085551953473,14.8888876701848,12.6759762091886,10.1358580811663,15.01536695779,14.0550728429357,13.2440239243453,11.2717026618321,15.6960435899559,15.2142671791417,15.8225449247487,15.2465216419163,16.2669973884311,15.0006828729868,15.0972776729241,10.8526492281514,15.8593516335568,10.9627991940053,13.3258835660856,11.7722507223131,12.174929072032,15.8666827013562,14.6067335718367,12.1940345417693,12.5380038937895,12.8894055373842,13.0528915467356,15.1387558426725,14.9218866559391,14.8821013863049,13.090359608627,14.9520577181844,14.9707610336381,15.238626132218,16.241891064063,15.4013140231735,12.0812422096048,16.484504244292,16.2105497841922,15.9670538275313,13.3931459333956,15.2120614324518,13.5671568483867,11.7242657866761,12.5289975707118,15.7307341283936,15.9625887256697,14.7360442103829,13.2136076968811,13.8925618597179,14.9364150622816,14.8703386266167,15.0305958727545,14.2521221685224,14.714746594004,13.3046762194456,10.0540279727537,11.1167324861812,9.79893822429644,9.15691066848354
"Q5T3I0",17.0540909731925,15.7487513735015,17.4661031967242,17.3287924829517,16.6238714513492,18.1644851262092,18.0214951261296,19.9590361462759,18.5733365344233,17.0757182536973,14.7217234104531,17.9297091804078,17.0267562437601,17.3110825028044,15.2734929194114,16.8573124909223,15.2216737551887,15.4087363661285,17.1603371137863,16.9995894132214,18.5394981647775,17.1508103996365,15.4384310681839,16.9081693855511,14.5593220393877,14.3859977983155,16.7145361492173,16.3377946993042,16.3255470273971,16.2256643943207,15.2361642588779,17.433680916254,16.4156506393003,16.9723740499949,18.3026746194822,17.9418714283202,17.2481965021165,16.7951232696223,17.4687910707613,13.7978641373337,17.3224603019402,19.4947308162405,17.4046305040807,17.3768964371785,18.0582726855811,17.9383431921745,18.4694272021861,18.2720282936965,17.3618060814597,17.433426918037,17.5002428102424,18.1725167205007,19.2765699240581,18.7697338093498,17.7383083668,15.6267155730548,16.5659053358507,18.3257278955777,15.6549015775143,15.7806891542888,15.664715169008,17.3495835321035,17.6565326512495,18.8993151863558,18.450961516882,18.6710569636197,17.4449148606072,18.5605025980955,17.1689882340855,18.3704126447553,18.3931256799758,18.637854636733,16.5810119552872,18.4518562093846,17.5138278138908,17.1916385231714,18.0956285094608,17.5634629498568,17.9161086248602,17.5391790078272,19.1227369700234,17.8115028042117,18.1648289198084,17.4144561795865,18.5566983827108,18.6562221060842,18.3372589439689,18.6768622733931,18.8781094542475,16.2707152631486,18.3217776563443,16.1883659595112,16.3446928525139,18.6622098759192,18.7341241209355,16.7660434569754,17.8110536797802,17.5846268152902,17.8526906668343,18.1924806531587,18.5967029783988,16.3979032616013,18.3415138191303,18.5361789046466,18.1272336516191,18.6408466189888,19.5849914574052,19.5091058239209,16.4990820959687,19.5884759163197,17.6123469298223,19.0105435391536,17.7465806148477,18.4164298016291,17.9109494191066,14.0848007381283,16.7579108191051,17.5694324142746,18.1187491904042,18.2835593045026,16.5499480368034,18.4478259524503,17.6805792957802,17.9745454905284,15.6202667374135,17.8299626306826,17.8815570281802,16.390521658471,14.6889906361434,14.3442693857772,12.1392315707194,14.2276911444902
"Q5T5Y3",11.5472960490561,11.5684550420891,13.8805589873217,11.3311141051369,12.5302804484442,13.5565001501834,13.7686291352073,15.666635037549,14.4411557731153,12.2517779993713,10.4982299197335,13.1979232770283,10.4556133404599,13.0793629149227,11.0397266679174,11.1606632785069,7.24226377402294,6.80238277458908,12.5274300410814,12.6231277523282,12.0615439123718,13.0596601685137,14.1114937441614,12.473016040641,6.95155009552659,9.30676433103971,13.1446024518827,10.156932121642,9.39574802998779,13.0267250390211,11.2549030086268,12.1829658633122,11.6458830280782,11.4634693269742,14.3294346624847,14.5116728267583,15.1393889179604,7.70410318426574,12.5402994869963,7.77855541602078,13.5522473843554,16.1817506308981,12.5753971835503,14.1349384759167,11.6755730528289,14.282093496597,14.3917378260316,14.420385102333,13.6653592780781,15.0321175667956,14.3372751314753,15.3256297581016,14.2690459807157,12.3053465202564,10.577035504599,12.4823429210244,12.7093298832131,15.1091384813481,11.0404519593345,12.3401524260742,10.9963148486281,9.1375576899887,13.835873372212,11.4905957110074,13.2693064043191,14.3300190246088,11.9217601721312,14.347814387192,12.1191833230288,13.8742684648419,13.8329709550869,14.822722078955,12.1345067137487,16.5020826083938,7.30117750687556,12.6648514239242,14.1610887243055,13.1816685325692,13.5275984838283,14.2332224757764,11.0937170176996,13.4545844057957,14.5175434369395,14.3729049316584,14.6084242774094,15.4592587162479,14.4944471467643,13.8291955807868,14.2946123822308,11.014739591767,12.6493302350067,12.8494896769494,11.9532358256035,14.915446745929,13.883373310105,13.189536361166,14.437939963832,11.5083707915026,13.7227419214169,12.731701391494,13.8134191244149,10.3031710061479,8.01653518574805,8.64949624539178,12.4139803571327,13.8166431230356,15.6682807819885,14.5638001496195,12.4777175912067,14.7434998083204,14.4869762031014,14.9651406047949,13.2556315198175,15.2220507622815,14.9410369004115,10.5468480992129,12.7076722579736,14.5668353894378,13.2992676623389,14.5257628776828,11.9430216635751,14.0868905095147,14.1386506934673,12.430042423398,14.3838986677028,14.9635371635964,13.9685672974368,7.86879878238595,12.4158012682907,7.15563752696166,9.43606290489219,10.2032579648046
"Q5THJ4",10.2551453190487,10.5456068504919,13.1431439741345,11.3088557846713,11.9019871574974,12.2005661576039,13.4042940914233,14.4268433920185,13.7962225435187,11.804362371502,7.9737327979556,13.8862247099893,9.4025228381242,11.4858186114652,8.0727152470484,9.78500913358032,8.71494692861934,7.85546316675225,10.4876522129483,10.9272724365218,14.0614066642459,13.2673902045599,13.1637803245039,12.1101363135404,8.59562368699845,7.73095060187579,12.2501681078117,11.4037329436329,10.8865178865783,11.5045668161568,10.2435071764394,12.0956652513174,10.1996460446899,11.7644479903608,13.6521488147598,13.8842882088365,13.0018648593759,10.7569879697056,12.4863281881015,8.46773249724457,12.9975551199431,14.6758727822776,12.1673787385635,13.2166341220402,13.9792256,13.8418400332399,13.3017164505207,13.9730275495115,13.754422002714,13.2914200909239,12.8110520720758,13.8315504113281,14.1393198219929,14.1165695021717,13.3643966835707,9.61130093066872,10.9874096075407,13.3189181995925,10.5456352175803,8.14844045584074,10.0965472289916,12.3342053239281,12.8350622537768,14.1214928358414,12.7080386780901,14.2422930958573,11.6111437103296,13.8071687470463,12.4232677717433,13.5507570890768,13.7341720264561,12.7148471465081,12.6836296843833,14.2761918244357,10.5745580655772,13.7399757171703,13.9787153080964,13.2476650063507,13.2903071897233,12.9071311044181,13.7448240603845,13.0686791093863,13.7226913941149,13.5439802238678,13.721783920988,13.0876244938438,13.8760336650054,13.2098941956801,14.108290135714,9.78911967739119,13.2307945200503,10.4214290915843,11.3540634978002,13.4022285082465,12.5088724659772,12.2064245594103,13.7058913482632,13.6952404742744,13.4227392581141,13.5731549964915,13.9143273799311,13.9393945040596,14.1940943994552,14.0235895858116,13.3394901120594,13.1167335764475,13.9344834576762,13.7927931050235,11.7988084763211,14.5312276823999,13.3962835031848,14.2896154663431,12.2731198634708,13.3707780084645,13.6402576018142,10.6680939021294,12.9071593825024,13.879182103635,14.2583336742542,14.2937647149325,11.1099516406595,13.4637999435854,13.6245251377087,13.1318985907716,13.009082089308,14.1073773411045,13.8968794788879,11.6603742060913,8.9551623023055,6.56965107602995,6.86550303483182,7.69701768262798
"Q5TZA2",11.7455034655257,10.2210982433332,12.5560311092297,14.1715930321502,11.1160641183457,13.0172718945842,14.0065872095081,13.9085450463201,14.0368539116408,11.6963867911348,9.28388560137003,14.3078068806454,12.4698840113984,11.3056305552025,10.0642327266652,7.42710110451379,9.72011233010275,10.7853366697458,11.9025414704421,9.14783390764732,14.5009704700889,13.8245610299703,13.6783806176696,11.9419591220835,5.23517151088119,5.16415467996292,8.55358099527049,12.5584195447645,11.0156013530141,12.195161434451,5.31479641076414,11.9047493836251,10.9928571641891,11.4685449422347,12.8586033368876,13.376923918781,12.0138759955641,12.9638934338678,12.6956113040144,7.53957076295978,12.7379359054399,14.2463598699458,9.69577906832371,14.0025121815139,14.1493242021449,12.4744142951054,14.1019147640626,12.9877489108316,14.5252282409969,14.2101240515224,12.9619207762361,12.9460704134773,13.5392655891925,14.9117664706595,14.1529628857255,9.96164528745744,13.1135426726118,13.3549066510338,10.6312957690428,9.58866467436006,8.97192951132681,13.5968831644004,13.733595814446,14.6351386834104,14.4868780687801,13.8152839086042,13.1292433276069,14.6520321417704,12.453244570227,14.2177781030708,14.5375870376696,12.8882735446934,12.860598194514,13.9480405760499,12.3577218268941,14.310472618497,14.5089290479238,10.2482924591812,12.4692319477561,13.6543657216856,15.7456448881789,13.3815611891913,13.2954308444817,14.6501889775732,14.0386413452647,12.213748331586,13.9973398812414,13.5996495986917,14.3932349505517,12.5271739229662,13.5487015183355,10.8085191837373,11.7674178672937,13.9153065763966,13.8630464933428,11.588946369643,14.0399566975649,13.7926418769313,12.7105912185068,14.633287215969,15.0682744557205,14.4343626917199,14.705412106544,15.4984362299467,14.6193659307171,13.8611681830286,14.0413569959597,14.513177731613,12.591548621854,15.0322411956575,13.8010461322331,13.7321687586525,14.4100586544452,13.4262647547021,13.6202579462368,9.84211987995107,10.5383942295831,15.4961507310294,13.8226202478433,14.6022249049437,9.21742882864663,13.9621080963506,13.0805104771108,12.4216204623335,12.9784592834696,12.7607419728024,13.8386293237683,11.9642905409789,8.47602231064514,8.66601112433765,5.57259085077243,6.86798344815129
"Q5VU43",14.1985510376831,11.7633749898224,13.6257766465546,13.8617087322799,12.0022083543972,13.4697181558863,13.085497041111,14.7335551343456,13.9149716458983,12.7580959384805,11.930903348821,13.6349789758678,12.1390009778391,14.1762724136338,10.7089686717267,12.7308946465417,9.56580274675864,12.813405590208,11.9696502735027,14.3630266776492,13.8862476758005,14.770315090165,14.1288133355149,12.140157833143,11.0860824751887,11.3690871239631,12.3971165515615,12.2586578747536,12.617901894731,12.911670455202,11.9333655263013,13.2147019317971,12.5741947902615,13.1483424759938,14.2937234947932,13.9733874528754,12.5510798444768,12.5622282970419,13.7087467476623,10.4140330207119,13.3176312380838,13.7929122736783,12.8590529217581,13.9276287113368,13.9236161184484,14.5397650940081,14.1367143290886,14.4298361908291,14.9470581624929,13.877340325471,14.2269332938843,14.5682638478316,14.6195855217444,14.4217032490894,14.2025978917114,12.2896501070843,13.0213264777619,13.1465551187044,11.9046961861059,12.4976023867835,11.5332743144469,13.0738851088016,13.6437586973827,15.2261786128948,13.4817700218295,14.0753756691467,13.2247894650449,14.8323955849331,13.6242633006153,12.7197197146414,14.6978452507596,14.6494280704039,13.8044026209768,14.0162783812106,12.7446299348297,14.5969848650573,14.0078042197587,12.6310292792091,13.4746066495932,14.2847443383134,14.436725613185,13.4189979003485,13.9534125608709,13.7884332718932,14.1325630809709,14.4134925153485,14.9004096814074,13.8915100931258,14.7709728175369,12.4021765018637,13.919304702756,11.4966009004182,13.5951967904067,13.4257700061561,14.703627095922,13.8617939827334,14.2327304921994,14.1264530885945,12.6255465957297,15.0500810948356,13.8852834442609,14.1696232233931,15.0879277933025,14.5241403159501,14.6813938384689,14.8745279062537,14.8406837482921,13.6363493150234,9.74408706036146,14.6506256592478,13.9600338092905,13.928775382549,12.9932922414885,14.3473893444261,13.7988038926533,12.0860568454638,12.1293711812137,14.2820466474858,13.5714996704535,14.6790984601061,10.0748889878828,13.8202249614538,14.0148262137649,14.124648612648,12.8963443141336,14.5442849791468,13.8890441398823,9.45795036452363,9.97108872433893,11.9382037452716,6.38015438449131,8.81698362325538
"Q5VWZ2",14.028167154434,10.1386101052966,13.2295563610728,13.6637630124903,10.607313330183,12.4798936656505,12.1838021182169,15.3315605818412,14.3410941390628,13.0885270850281,9.45880669347096,14.4764331354584,12.0744984404528,13.1849554850484,10.1218999773596,11.1673592049691,10.7623925683686,12.9154039647647,11.0897663999547,14.0974427662308,11.7510363417667,12.6573698874394,13.6471792959111,12.2772193774201,10.3678980030805,10.418721101475,13.03658083577,11.7149546247009,12.631317960384,13.9332905447446,9.31406864081905,12.0904563807852,12.8523034837935,13.4542798968308,12.7963161002463,11.99111954784,14.3914537564531,13.6706950797637,14.2700786698005,10.2200592716047,14.0426248517924,12.3766697504774,14.2155608129345,13.9236936712236,13.9879637216098,14.4503692159757,12.8893562526578,13.2236556026806,9.92043635013302,12.8070231453749,14.5973988618138,9.24278307728131,15.074349639974,15.2175274527635,12.9578882845012,10.5334971423454,12.9395281682459,13.8540001202486,12.7511134717181,12.467630701956,13.5703842470101,9.03161534330925,12.8170323378434,14.0350048773098,13.0196818772205,12.4219076498007,13.3289553617813,14.3687913265644,12.5841248217581,13.94972827513,15.3533702572372,13.6252743258262,11.2080758976249,13.8406988542772,10.8924917289767,11.9900598425571,14.5926737659137,12.3836388926785,11.847205014073,13.2237051190699,13.2871406703034,14.3133879161328,13.9109866915905,13.4948198511134,13.1627671600714,11.1833592868616,15.2729854885614,13.5861485618844,14.330949109809,12.3202746596794,14.66814250298,10.9963377696504,12.7969182942381,13.5437336810418,11.6011408386741,13.5279119302436,14.1943855124947,12.2230281868067,12.2636241180239,13.0681064758588,12.4666955715475,14.687149500531,12.5821338589066,12.9400362509675,14.3546213862997,13.6063525202743,14.9940978203277,16.1455929530781,10.4863955896474,15.9387333761558,11.1741085646796,14.9770911969492,12.1242155843786,12.1599685127631,14.0077595140661,10.3501823972233,13.5863794965073,12.256261637136,13.2025238509904,14.1583072888774,11.888275662627,11.91769837923,11.9182216926235,12.9677146288589,14.1030830467542,14.0116825134807,12.9486460809975,11.1087016037119,6.90720171855538,12.7150047086518,11.0670073521636,6.85700697005925
"Q5XPI4",12.6283692138408,10.0427480986179,12.9165587494513,12.5985569367391,12.3105267463366,12.3064082723113,12.7903430427702,14.2488481644967,13.985233675695,11.4685581197095,6.47282665505104,12.8152061895597,12.3531679063267,11.4106678101457,9.52462026125201,11.0620910667677,10.8832813502102,7.70013709504145,10.1726498550961,12.7541309327704,13.7225189594696,13.3119583049534,13.3384904371074,11.9777019677181,10.1092759175173,7.28938191832963,11.2698760678495,11.4035671073915,10.0846283825884,11.7255380696075,8.25326389707577,12.5483254914563,11.74607239186,12.3797789604344,12.2631579122163,13.5542657504061,13.1475887514852,12.4021171496823,12.6638456126465,6.60131676445076,12.8051458927518,14.4284525810453,11.8671417419374,12.9396960124536,13.6181365357986,14.3317938028006,10.1826144637669,13.7287852837471,13.0755771084455,12.8104546646416,13.3228576761748,13.5701035483856,13.1067180997063,14.3997673363281,13.5521996709958,10.6156679134269,11.8543082007566,11.9546822100166,10.211627750342,11.107190380354,9.86208021602602,12.4909984537167,12.6304600708804,14.3681965885245,11.1905803187393,13.8397610764541,11.7621332484455,12.3372221160954,11.2951005390885,13.504760575536,13.5016054981888,12.1456353000756,11.8654106684962,13.7963901313725,11.2011231467329,13.6403501115788,14.0382697381847,13.2152295945378,12.4660433690103,13.3713216813273,14.2730776847014,13.193236217676,12.6226559411306,13.2192328422541,14.0950568934973,12.6779821109295,13.3844506061041,13.1653271336616,11.412733357542,9.70820760602257,12.5689666651839,10.7912045655009,10.8653573219399,10.2505253151616,12.4237328319681,12.4335332606248,13.2343489306901,12.8721649761793,12.1221721092364,14.0782301378686,13.617246010223,13.3374305781852,13.957282532358,13.9400520418141,12.4375322159969,13.8838019965901,12.9688724475207,13.8791914548804,10.8848570550396,14.5983189769643,13.9653236382621,13.1441239719202,11.8476566297033,12.5204755759,13.8444318667772,10.3548334298148,12.1285759259909,13.6061856001904,13.1716786802163,12.6736924499578,10.5339531529701,13.0180707113049,12.9829809249453,12.5307245630673,13.2767880761935,13.4768527618672,12.7320565654791,11.0926219839756,7.0083558287603,10.1488950563969,4.94607687474133,6.83584995843812
"Q658Y4",12.2539622834485,11.0375881588664,13.1490718712213,12.738216460468,11.3229823388086,10.4173548336648,11.6795058504954,13.7290840643841,12.9855210333568,11.8148900135655,10.3084351670845,13.2346976147825,8.76532806597085,11.9463287174001,10.3679039467409,8.43675856038018,9.67768027310114,12.1711921350506,6.63203235795528,12.5916331294033,12.6099234507211,13.1430270602069,12.5278787641967,10.5319111218338,6.59740347475498,11.1296277470016,12.5225232752413,6.8110779658279,11.6802749342814,11.3437651780327,11.3301983838975,12.8672962699644,8.17709245305202,12.4835346657064,11.3022814694401,13.7691861283841,13.3414003304743,12.1213716109407,12.7582719036722,9.73631161211814,7.68687071678102,12.6036209319436,12.1392054044956,10.4245039036321,12.4445151925511,13.1113179916944,13.0423592752463,12.8797007306966,13.7958625183746,13.0630471221611,8.67458798975195,14.1958420308584,13.2306330845745,11.398695189751,14.1729244760199,8.31770228552255,10.5512955782386,10.9515023540766,11.2598044277637,8.2595255492108,12.0510650224486,12.0929863733106,13.5255601289984,14.2599232205569,13.2997767433342,14.8795484719003,12.5580377983911,15.0502843671101,11.642815967058,13.3122054917893,13.726744702219,13.2157999148633,12.6121068005619,14.0276697261613,7.94108636500081,14.5289133228415,13.9516571842629,9.3973732092247,13.4983769569427,14.0537304106141,14.676145579616,10.0924163187958,12.164698857086,12.5839790680773,13.5093351127164,13.4041840113879,14.3414209391129,12.6964988692346,13.2176902987601,12.204688053313,13.1989905903863,8.68596888358529,11.7642951911596,12.6800556234888,12.1115048201656,12.3133583017032,12.9070082279699,13.081815235733,12.4867280351757,13.5595193143692,13.3564513142135,11.7489605375226,13.4341591248083,14.8039343420128,13.2065959244512,9.32010016043368,13.0998023550182,13.029251336962,11.1787411068854,14.8557935247622,11.9171623963246,11.7716062457322,11.4511398365996,11.7454939860705,13.7902233357955,11.0435963980193,11.9033954401182,13.5750004652178,14.4852618904832,12.2690040465804,8.53866197903233,13.0818273715334,12.3595122325974,12.0012805542608,12.6189641028896,13.003301438485,13.0296193948314,10.7646510480504,7.93242000503089,11.1832391829303,10.7323000143979,6.66502019977411
"Q6H8Q1",12.1613910918373,11.1950905726824,11.9501101977285,12.0544297158012,11.8447513136196,12.6702136367386,12.3245082523227,14.0713478848716,13.5400933946789,11.4573291393898,11.1826823817217,14.2061400651598,12.602176515023,7.9738778929979,8.98715011686574,9.12600791501763,11.0417677002144,9.06992305717113,11.6160292454742,13.2060175564575,13.6166211310295,14.0080597986048,12.7986339296287,13.4661183186322,7.24962121249672,7.00542259705381,11.9910231260129,12.3390837560701,11.652760510582,12.0515470131443,11.3071022163568,11.7739247069006,11.9835294276178,13.0804355852727,13.6866537115847,13.5396858302458,12.6508175963631,12.5285829525882,13.4761995113662,8.14922615594354,13.6081778823584,12.8765782810064,12.4356353057463,13.8817375135557,13.6079883340007,12.9684829217435,13.7050844502488,13.7273297065814,13.0699615871552,13.6208536345989,12.9518170437535,14.5001651448667,13.3238794157694,13.9285876369096,13.900537648916,11.314771491365,11.8141280849473,12.6446409644552,7.42639817981722,11.2697649015555,10.3902985744956,12.1639532960128,13.0472374238257,14.2302181169213,12.4170555006146,13.8922297438358,11.2907699770651,10.0399128028933,10.90275269172,13.1375525600432,13.4544365135846,13.3306343551195,12.7029086252155,11.8990736394965,9.51552708945397,14.0914228237702,13.9563761572497,10.7400533963079,12.7962904169689,12.8760137367603,13.754414290648,13.7081454466266,14.3313291259908,13.6659943398836,14.7030198755764,11.4320198468125,14.4132523430685,13.8965756284659,14.4284524395824,12.1494960408269,13.5804457790715,9.08003426189656,12.427104961838,14.812009680767,12.8177831217745,12.1285626323435,13.9745927571405,14.3955127965527,12.1103759616026,15.1370812877025,13.308196942052,14.3786127581959,13.7137124753745,14.9775987666417,12.3777527950222,13.791617358422,15.1303694396423,13.8204781629363,12.5434546435401,14.5904871174136,14.8235908830144,14.2709477112549,12.5129430915853,13.6685609785261,13.5891367002861,7.03153110140996,11.6891244049133,14.0859956647918,13.0039477490563,13.5622666083249,11.8550265765612,13.6742421612206,13.8186420158173,13.6868716538379,13.4114134911049,13.6636408909278,13.8366648489072,7.27851150796153,6.16974193602403,7.98432103687127,6.6819718880439,7.5640383328886
