"","HC1","HC10","HC11","HC2","HC4","HC5","HC6","HC7","HC8","HC9","HC12","HC13","HC15","HC16","HC17","HC18","HC19","HC20","HC21","HC14","MET1","MET10","MET11","MET12","MET13","MET14","MET15","MET16","MET17","MET18","MET19","MET2","MET20","MET21","MET3","MET4","MET5","MET6","MET7","MET8","MET9","HB07","HB14","HC3","HB55","HB57","HB64","HB65","HB36","HB37","HB43","HB53","HB08","HB11","HB18","HB21","HB24","HB30","HB66","HB32","HB45","HB74","HB80","HB54","HB49","HB02","HB15","HB56","HB58","HB60","HB62","HB38","HB40","HB68","HB46","HB50","HB70","HB72","HB76","HB78","HB05","HB52","HB01","HB04","HB10","HB13","HB17","HB20","HB23","HB26","HB29","HB34","HB48","HB03","HB22","HB33","HB69","HB47","HB73","HB81","HB18.1","HB18.2","HB18.3","HB18.4","HB18.5","HC7.1","HC7.2","HC7.3","HB09","HB12","HB19","HB25","HB28","HB31","HB67","HB44","HB75","HB06","HB16","HB59","HB61","HB63","HB39","HB41","HB51","HB71","HB77","HB79","HB35","HC22","HB42","HB27"
"P62316",13.761273972211,11.2397872612633,11.9443072090107,13.4042770300129,12.176711106612,11.6886014853877,12.7373560888611,12.330472137592,13.429328165571,12.4373358441609,9.25010301111728,14.031987807972,13.8741284445122,14.0137859108784,10.0801247313,10.000691249028,11.3483761828499,7.99714603714942,13.6138944680489,7.50824574346369,11.9948874238644,13.7793775911514,13.960857545759,10.7602544529695,5.89455079326899,5.93460737383457,6.78103912365816,12.177916781651,12.1350468912024,11.0596121873034,11.1070084397203,12.3495598960935,11.7824510822719,12.6189103875799,14.4601502459357,13.1725286241438,7.03546725242391,13.1334241857108,13.8850675140824,5.69657219405326,13.0122219740954,7.19442875915272,13.4231694619422,13.686446324268,11.7550483132672,13.3800653933952,11.909843433929,12.4995671105274,13.6235082608109,8.7571570296147,11.9336762401477,11.4580490913502,7.21622659715495,13.0914880226595,13.2105124291508,11.7752756839336,6.60265702158597,11.8491014688318,8.97615348502255,6.01952891828,9.089539338686,13.8053509343582,13.1679398427464,12.1701525808174,6.17911962463734,14.1704611060861,12.1585926559738,12.4256622672454,11.7964728433586,14.7184444932302,13.6933534864694,11.8578937764927,13.7065219018536,6.65766298834686,9.28213324581162,11.9650439273068,12.539505035866,11.497415851126,12.9668466210566,13.2943000197471,13.5425414938988,6.9869838695804,13.1704120860643,11.647545870644,13.7988529388533,7.00162922996439,13.0474315448505,12.0024132056369,14.2225013088859,9.94927411053206,6.08648678894841,10.7967386444669,6.69898431137729,13.1739396013855,6.03031306005569,12.4204410308978,12.6893695290827,11.2599379381319,7.18650997893004,11.9590322885865,13.5846489616859,13.2682469067944,13.4590790669035,14.0911167253719,11.9066001355205,11.8757588126141,6.75335943578822,10.1987703716947,6.1844666322179,12.870865026748,7.08322018523429,11.910411202763,11.5708189032084,12.0517987423996,13.4619421134978,8.9136883638817,6.56309802506363,13.0819714794561,12.6986672624636,12.3979193077051,10.7385378789531,14.0330658271754,13.9473061111083,13.4946208408085,10.9493403087609,13.4130753125006,13.4471950883879,11.1234935939477,8.2815973490948,10.6964086392851,9.92137004494518,7.88994692573341
"P62910",9.58508807998027,6.40052463702959,12.4477558948819,10.9495778352158,10.3475080351784,12.2629806794578,12.3068283490801,13.9155919404912,14.0240003357575,9.3685111443782,6.24687435944964,12.9750787789764,6.98232573623652,10.1026101700839,6.20663514029696,7.48316309045443,5.89562174833116,2.5700643420791,6.86480374136734,8.53362404071953,13.0524622570965,12.9343016989367,11.9089906700185,12.0100818782218,7.34645984705762,7.59036385831431,10.062877169475,10.4812591166972,9.98613725020765,8.51402768535501,7.09381075125793,12.0828218410355,6.33581418994159,10.8031652363502,13.4366797914467,12.9528063433649,12.7298867400308,11.4850812587202,12.7461937089586,5.52989206286491,13.0739990339463,13.865679302242,11.8665896861649,13.1260660058341,12.7585989162012,12.4682112867238,12.9817388974635,13.4879304731562,14.3363724134427,13.1815800811353,12.6379354728252,13.5346001940124,13.5366682530564,13.668980941203,13.0592519422977,7.85021188533803,10.8845817588354,12.6168467230592,7.58717440933963,9.42352224654127,8.68158894092276,11.5951981497976,12.4529838714942,13.6927481682,11.9436632126954,13.9402764847434,11.2130500136004,13.12119825046,12.4365935977494,13.4045804697651,13.5103357798989,13.9410776267041,11.2416456425821,14.8315493362696,11.0232728755031,13.9787966863454,12.8608198525975,11.6031626795344,12.4045211760893,12.4379399354953,13.7671511545863,13.6695503905426,13.2174926649331,13.5203811547128,12.6325252005322,12.7593034860894,13.7439073183755,12.8103467478964,13.6301437541022,9.24243254416405,13.2727450042902,10.3083528879883,10.2898026196316,11.0448272023979,13.4890688832399,9.61794126515309,13.0455056864115,13.1233125726072,11.7795026580995,10.9218409370745,13.0936588001252,13.3879009016635,13.9446160197169,13.3879003405523,13.1594851437367,12.9729824449019,14.1936142719194,8.39198083764613,9.25910932707848,14.0706566155842,14.5067414650281,13.4698810336107,13.2090340049843,13.6445490362613,13.308197740007,9.55996533065902,11.8600699245515,13.9676256511132,13.7787055633532,12.6873756359019,11.266568117423,13.6797375580935,13.2381591820327,13.1468568518437,12.732591435965,13.2139914483386,12.7727405454157,11.7182899964606,8.19801141748737,3.89874503935109,5.45431470488601,7.64922835355148
"P62942",14.0556918335914,11.2543539349736,11.5928824376441,15.1213075316898,13.2931226880816,13.5581851072025,9.31310720528406,15.2780825787794,15.5375359928216,13.8171941158117,11.2216179919005,14.4341138470164,12.8684919177098,11.8903902405924,10.136047945836,11.4661341694403,12.3993913383457,11.4762542769277,10.7037526811154,12.1260918133862,12.2472883180506,14.1098486807202,13.8782065995264,11.2619549478011,12.2752236558726,9.94187292753562,10.975956529828,11.3845472195606,13.0043854859089,11.5256777904747,11.6190793260898,13.3312457163516,10.4903474145718,13.8576265894735,13.9648724165704,13.5380818037763,10.2210048074451,13.3079726312826,14.3637755267199,9.91809761667936,13.5526576672945,15.1388774304717,13.9884988719632,13.9851970988994,12.9496941080359,12.8111346574225,12.7631277285188,12.9872179621537,11.3033592178022,11.2684326045699,14.2170558012956,14.8028617908858,13.9311288188276,15.4356017154324,14.3895874352868,11.683198628435,8.59886614689837,10.8140293353813,9.46018259125049,10.0273364899253,11.2071639645128,13.7456687510199,13.2109228523172,14.4364304049948,12.9222923274288,15.3475709625735,11.8627829375681,9.51054788154598,10.2256121873699,12.0936594910067,14.3187270636875,14.4631978295415,12.9015864356654,14.3837079162538,10.949713258127,13.8438739536233,13.8789102014664,14.0648193046599,11.4197149048913,9.74256829885331,14.7211868576266,15.5794651677055,11.8695945102763,10.8994568301059,15.1758293882191,12.3392616210524,14.5699606639274,10.9413086489861,11.6433540791085,11.7903841193949,12.4499512660007,11.0085333037953,12.1780086536758,14.3372111805804,13.672837194825,11.7517907322014,14.2274011692667,12.8739295858329,9.13255985203439,14.9084097988344,14.5113486404675,13.6484841381303,14.1775089864143,15.1380920535122,13.9346443727997,14.5082354110172,12.1933397123955,12.6502488773527,10.9376443945617,15.317087318138,14.6108104693641,12.9325546305782,12.8726128223453,11.8583834030677,13.5686850578267,10.9389740555618,10.0550290362161,14.7061111407228,14.1629748155186,13.7008163909834,9.38545709250795,13.8736253287933,13.5240992735944,13.1593707789283,12.2672319563088,11.2952494631491,13.4885880745592,13.0627988264118,10.0331184790148,11.6796758299968,10.584068351971,10.5786463085515
"P63104",12.8830569059105,10.9819342337059,13.0092364732801,13.7032701489656,12.2819862686225,13.0784377318624,13.1729061655759,14.2291324123185,13.9029595974326,12.9792484358253,9.08827898934374,14.0128018341254,13.3825092848149,13.0533070253537,10.2115301237381,12.3912130670239,10.7607005346338,10.3221955278303,12.8193894015844,13.4034059969984,13.3477305442623,13.7771442236709,12.7622847370552,12.727954525864,10.1646315771609,8.02379343939091,13.175021754273,12.5519466228299,12.4192473302093,12.945954260056,11.7038766031363,12.2638378568219,12.5456342930775,12.9881691907193,14.1645976095458,14.1267316258359,13.1378149299132,12.0075317543682,13.6755651485467,10.3567228491664,12.9945897633939,14.4994431617096,13.6888692388,13.8055666231886,12.9111298244814,13.5010031763907,14.0065905819845,14.2812413531965,11.4008933966954,13.4702550136004,13.2474726401344,13.8064116606613,14.0020928785447,13.8371521995036,13.6419326394611,10.9137704069259,11.8640166689783,13.2201536615381,7.67408496636851,11.0710766349834,7.86027428857019,10.9321739053849,13.7413716009118,14.1755147838685,12.6113017102646,14.3106282622671,12.1200965018917,13.4762323505595,11.8273333995788,13.0090005166791,12.9793561613847,13.8300261223056,12.3335765923733,14.1735948366284,7.65519688123353,13.1279400654902,13.6077833475973,13.2592625072822,12.4602478740042,13.4701515497109,14.9634509147473,13.6187186107821,13.5817478092848,13.1483860671087,14.2786659873575,13.5081009920099,13.4028642241733,10.9198101884792,14.0244621700374,11.7306821331356,13.5641379268948,10.9843905985008,11.3439197713001,14.5227282090954,13.6351433063827,13.0392768246339,12.3790453878884,13.4262262165536,12.7986150501153,14.7628875727129,13.9305892221647,13.5272015315343,13.3716685421262,13.2628420874633,12.8495815667474,14.6202657984328,14.5607296869236,14.2858753967863,11.6898539461594,14.3571110532504,14.0320006455449,13.4593807468293,13.0783053858861,13.6675246446884,13.1775845596892,5.75041339453882,11.4465313428964,12.9243953953305,13.1533256920526,13.0254110533437,11.7904365428179,13.1384167963353,12.1882233785941,13.4269846276317,13.4830910445895,13.7860503564084,12.9664177173465,11.5179477508973,4.73880391808957,10.8278381255705,7.38681465311829,4.95124548624941
"P78524",13.2174378660467,10.9142463337409,11.9461752407236,11.5770353520187,11.2153923734753,11.0106575958002,10.8177643133544,11.8969676649974,12.6105726446822,10.9142463337409,9.15604949607595,14.2782308819393,12.4534974913745,12.1166544853256,8.33752643970067,9.67186574323202,8.64462313258197,9.16744675480562,11.4179575508151,12.0754111803584,12.6136854043833,11.5053929352706,12.1985762090846,9.95677139886333,9.18801085225239,5.78482527509817,11.1138476265273,8.66131835270605,10.9012064533842,12.8635202074655,8.66287660278794,13.6427841344813,11.6242710250604,9.78715890194732,12.5449785188889,13.3043334235451,12.5007515531197,12.1939398557331,11.1845643963256,5.53447107645547,12.6939373314913,12.0963857344526,12.4758819703739,12.6142497276894,13.982654028517,12.5017919954761,13.2239986575423,13.3754876754708,14.1343458594839,13.2468005621441,12.3566638158606,12.6664455419729,11.678354851655,14.438792058193,13.9354429894863,10.9800548091349,10.6338053196631,12.7566304738175,7.83351251160743,9.08689994270095,10.2016548208611,12.5069444832417,11.4928468689922,15.2716301974102,11.0415429361247,14.2201969568329,11.3342054937376,14.5314481698116,12.2605296978872,14.2598558500434,14.5047892182008,13.5023247278423,13.6883597953267,14.4164140870922,11.8829452838385,14.4304978104961,13.2461655169269,13.3620946623814,11.2789948915399,13.4638757613498,15.2400474377755,11.8001532131691,13.1974912860876,12.9499206538642,14.9597608808894,14.0131536269078,15.6020042958557,13.4038013472762,14.6715270339633,12.0497046363701,13.5175080583104,11.6417325678499,11.4150286680791,13.8548683832602,13.7774608126698,11.6678128435186,13.9032778034039,15.229673464428,12.7736051928308,14.1806861948228,13.7173265604784,13.7431443998606,15.4472201268001,15.5853858480213,14.6570951048884,12.5989431264942,14.0722211241709,14.8300031094422,8.52190927708747,14.3583924464747,14.6875034372411,13.7223601079817,12.7166515328431,13.7916445776845,13.1341349694824,11.9784316785367,12.8133803869247,13.9309190310954,14.4892570278497,13.642489133541,10.7820015541652,14.1134129857276,13.5235829157485,12.2301636686057,13.3497618292309,13.5485741053814,12.6734165085975,11.0613711926598,10.8907873609169,6.22698593923604,7.57472409187335,7.93052708445147
"P80303",11.2606754795525,8.46791498112676,11.1556212196192,12.1357427592268,8.42359960277781,9.46159591408448,9.78183137303396,12.9934290681116,12.8633410461946,10.1701514842431,5.84281992769474,13.0805124740177,4.34921983407807,11.5083036932391,4.0665197337915,6.95638396198202,3.20098396201608,6.91401740432364,7.95657000926866,11.5145780067544,13.2163203380624,12.3425122563909,11.2530572076181,9.99209693723459,3.75014587430581,6.46788034588742,10.0911429411482,10.807157018147,11.0227328371051,8.68664255612536,5.60519962974592,9.67457848742249,7.93635042235298,10.8855601747703,13.239144660657,13.3691197950617,13.2316307190247,11.2272488345101,11.9272442835038,5.82081228396509,12.8648812432482,14.4396261106753,12.5987028973563,12.7871716173451,13.9250599470243,14.0806236191098,12.3156005734153,12.7953037694452,14.2707105393606,11.6494608648282,12.4768203387537,12.4005653259914,14.0784392651704,13.9470367048184,12.1331651662602,8.32613031130908,8.91808815544031,12.7019691189653,7.51180044831322,9.24458510962908,9.0169123225506,11.658570357489,9.55011681861505,14.0540532609409,12.072536187348,14.2327515346206,11.196555216777,13.601350895551,11.7078588462661,13.5548195709267,13.9764632917404,13.6296518510823,11.5741694806093,13.8821287362854,10.9262278204463,13.8332031151762,12.8100139017793,13.0111721974515,12.8244533425706,11.1306452822317,14.4099291641553,11.8757920649184,13.4140828773779,13.4899909143993,14.0430520190689,12.1366932953789,13.9005553780407,13.6834006105272,14.6806214276986,10.9928523665486,12.430504932493,7.79538943379687,10.5864054255281,13.900587156373,13.5231388765408,8.56360620720131,13.0690364056486,14.4482692932579,11.4818921273856,13.7616906906575,13.6466365457439,14.1367990914613,14.0402665134665,13.2981856485195,13.5195433142058,13.4070318404313,11.7432032267532,13.00643879148,10.2406466900644,14.5271143810608,14.388198310326,12.8625385557299,12.4213090998375,12.3247807864933,12.7423502414458,8.42807974648685,11.6845560791493,13.3898610372347,14.0454367251247,14.4800436593262,6.47584898027285,13.060925649407,13.248498154426,12.3451109745774,12.2481331800786,12.6243218631118,13.0409535432394,5.63009948972054,3.92241812293894,7.40580475359461,5.0193249744509,5.13040673191958
"Q00535",9.70135106320528,8.310438276874,12.1780477753706,10.9950254694638,12.1938548004707,12.298895143747,13.3685903264759,14.4933551214949,14.3569644802851,12.3701851813297,5.09113087020075,13.1178080461136,11.7694927058415,7.80314022238279,7.71172898026754,5.99547590419349,5.81295260397752,8.54806195582628,12.332190431135,10.4210286768446,14.4310680992305,14.3795383047506,13.6711949361765,13.2364337337458,5.12519336947437,9.90618362561653,11.4458338264768,10.9474959755773,8.42730495022764,12.590842444679,10.525232091125,12.9158604577319,10.3139281124749,12.3459386987807,14.3657169259846,13.9266666293473,13.5435788374529,12.1273354785877,13.122692772718,9.87840739483294,14.0158679857269,14.8281631159183,13.1616066893199,14.1299708596546,14.7606142270467,14.1809004098633,14.5008911932868,14.7732248099575,15.1429272261002,13.1484400147755,13.9043460902664,14.8388635814045,14.7947345172652,15.5307295829516,13.9814462784002,11.5499750086123,12.4057818936454,13.0564994021619,10.5952952564843,11.2328885893464,10.7578183440771,12.9774166235838,13.4204335846909,15.5046351660319,13.938454082883,15.7136001023407,12.7167283071805,15.2951344824902,13.7917553608174,14.0013390158983,15.4365817659572,15.0477059344088,13.7680963949387,15.1681342494799,13.1240245929154,13.7484160206581,13.7843219709172,13.4277054727759,13.2237000759863,12.9556097123355,15.9937418012343,13.2348878324724,14.2610664999994,13.5532240625986,15.0449045243629,13.4742871954781,15.1371819138629,13.969121655367,14.6339140495687,10.2890589494357,13.7783750215824,12.2472848044955,12.4564970739284,15.0132968937027,13.9950303456531,13.3009141532861,14.4261764004541,14.6733339783944,13.4328782014366,14.3620939797594,14.611774084615,14.6181239466461,15.0453237399032,15.5973833585879,14.7665513580968,15.1396128334632,14.8091459227193,14.9949139274204,12.086484368129,16.0331863760167,15.8549248738009,14.2970158499042,12.5011708096121,12.8923815970309,14.3487807670805,8.15965597538005,13.5160450618725,14.8901480455195,14.5178741369504,14.6756097686391,11.8383285439897,15.0639176483792,13.53936551801,14.4501995273056,13.3690660387208,13.4400314930778,14.5991818455358,11.245764882488,6.30694393535641,9.8812789961408,7.78712937305693,6.92041787065643
"Q01970",14.4667648115703,12.5370538581655,14.101069048632,14.2969079132818,13.9250702615261,14.338272344202,13.4516320281024,14.9720632043004,15.6302397557457,14.6221948027325,11.7823003483986,12.8991472610913,15.3188945568036,14.4691455100192,13.2498333368413,13.5163047768865,11.9025944824469,13.7309915072025,14.2145111118234,14.9980965460528,14.3097580991862,14.281202285437,13.6978363284172,12.9508334357263,12.8949245884383,12.0856918951331,13.1475181894509,12.7815385715349,13.0954975115922,14.6031076697727,12.0486337677629,14.1078492319392,13.8441566339488,14.5537429599765,14.7058123509995,12.4160055823647,12.4999485227837,14.2462868506693,14.4769766936495,11.9239962792963,14.3129563756648,14.9916015315127,13.6276355124684,14.2780667358366,14.2000981679556,15.2309190421767,13.7571122571481,15.3871332720591,15.0256699645784,13.0989220417556,14.7281407084979,14.3243573719737,14.0222390836304,11.558201991883,15.2196510703319,7.53745196395877,12.5362135837558,14.5226865970685,12.3315663445811,10.089295193833,10.4372775503839,13.2636154047531,12.1254200699233,13.5745621012544,10.6648017521148,14.3267527539107,11.2895668092279,10.8411056590461,12.0831647565057,13.2464154807306,11.2530708201927,13.708937409766,11.3595643418399,12.2140392279929,9.79808980474837,11.8728590417253,14.3774458083217,12.3216396995371,14.6025854322208,14.465169392585,8.55515767526396,13.4522891683499,13.8116478386196,10.9381706859417,14.7133417197502,14.511352298083,15.7218489228829,13.6254371654664,13.0315435083611,11.3411294144968,14.2964170373427,12.0684370472804,11.7352405403499,13.9179352163651,12.5047879336785,13.609138497089,12.4783585042431,10.9450066471262,11.2477566762406,15.1108737597611,14.3462893295408,13.9802847912964,15.0484280548405,10.7871859290053,14.2860598065267,15.0091417151103,14.871260925185,14.2804134288248,11.9016383403839,14.9076769606809,14.8418727549382,14.1226307245911,13.4862615158934,13.7079669178473,14.2845376562252,11.1387939341316,12.1262939841698,11.9574909139795,13.9750321425709,14.2396305209878,13.10172404624,13.1809523985264,13.6400144835279,14.2975535686359,13.8319379188251,14.2325225289065,14.3181985668002,12.6436289338484,6.63224048125917,11.8824357692357,9.38471161452659,9.52705940629538
"Q02978",10.7150811975213,8.56033297088884,12.4940358841357,11.8238584946799,10.1135485151773,10.0986191282548,12.988780923405,13.8881553301455,14.0582262964452,10.248883786349,7.00358401416359,13.1351480720358,9.3312983925355,8.61220096782135,5.90085249115057,7.67389770639956,9.5877795737433,7.62926712894194,8.70885612975495,11.357020230384,13.3892826701026,13.7371935955104,12.0882691105028,11.2835112254964,7.57946995361769,6.7837919545351,10.6763457471817,10.1427426203012,10.7680835985608,11.9163466004954,7.9237652675174,12.5202675404721,7.14635742749008,11.4707377712793,13.533328155397,13.713051118179,13.1233970731873,11.6053312589754,12.663914531929,6.89098314967078,12.959755453599,13.6581168569757,12.8148791188167,13.1837142102262,13.8930657994693,13.7548114284983,13.1298536038142,13.0217383133883,13.9761381516075,13.0695490325154,13.0621216876326,13.628224168666,13.5428138068169,13.9334566700767,13.5674407443541,9.09838019740625,10.5762399351856,12.9598673455015,8.77382420915396,8.34417836808706,8.7100253224086,11.8109323410184,13.0555027926404,14.5263367652302,12.3873271687109,14.1095693859438,12.045713703815,13.2127335083505,11.9634480766511,13.115837850146,13.744883528497,13.6104603997469,13.1957705022271,13.4794909277398,10.4673364782719,13.5962829971001,13.5509272530274,12.5440227581592,13.3324752350013,13.1349685383258,14.0847531411695,12.8402964829806,13.3098843026,12.6500385551729,13.7476759434122,12.6797747275296,14.4468168436238,13.5266608908462,14.3147678363426,9.2417953336858,12.9776978765436,10.342633342469,11.4759351912596,14.3388539919107,12.6015524358131,12.5101013286275,13.3354830329555,13.6334041931965,12.606654283681,13.8361238099281,14.0455304017812,13.3197538256485,14.511526335051,13.8102174019879,13.2376282686147,12.5845401058922,14.0062887701884,14.1284264211088,8.67367141825766,14.5747703828059,14.635453068639,13.4628629208834,12.6227843489875,12.2898981944894,13.6707937808507,11.2516167359147,12.3068192844128,13.8994386524725,14.1463458949808,13.603643900554,10.7247633346444,13.2854640212266,13.4895252712019,12.9715974592627,13.6414291248466,13.2971982859962,13.820787923346,12.2072322261605,7.49088360701123,6.69713493780435,4.7651984853172,5.000524551767
"Q05048",14.3081108719962,10.1894954793387,12.0181883741294,14.3440184398813,12.7951350059038,14.1603372140273,13.5667675960329,16.2643876184228,15.6243956670457,13.1370685625121,8.58837902011873,13.4791486941548,13.8478486193246,13.9562853960253,9.61090579524005,11.0697663153083,11.2527195182375,10.0029301468716,12.4669189706478,13.9178382318738,13.8914492716123,14.3311268824879,14.9771010067711,13.5565221039611,9.41251341563153,9.56062945071412,13.0320466419486,12.5127404628035,7.92782222682078,12.8017177094485,9.37410958484816,8.05763985179669,12.9434266264595,12.5975025096036,14.0421027266512,13.7069848475712,13.0374057780945,13.2209274700978,13.7484533656321,9.44669402373891,13.2064395105954,14.1186166893515,11.4712781072661,14.1068553663133,13.1506992887445,14.2266091224515,13.1011010060847,13.8346728449608,14.6238045604235,13.2529334092744,13.6835406854494,13.871135184243,14.5422459563096,14.4262316083614,14.1011549786005,6.42797323057176,10.7983475052124,13.5261941001973,9.64530225005212,9.798218804904,10.2526404798001,11.9064117349775,12.554109152574,14.5565653084942,13.4263074809502,15.1249002877335,12.6143751016643,13.792571012081,7.9067375535295,13.9601650612932,11.3360192425798,13.3677131508826,7.70814862328484,15.6019448482548,7.33619410507067,13.8154069136045,13.7651022488497,13.0440525318013,10.9832243427582,13.0661098522659,14.4558621059042,13.8038398403154,13.4916026066961,11.4445178798825,14.9796567214476,13.6422368467286,14.9391659596335,13.8266711880601,13.1568847007922,10.9570137157051,12.622197610751,10.0804436527993,11.1307688634762,15.2630123918865,11.0020612783734,10.7973662701608,13.5878220541786,13.654636028528,12.674744510571,15.6449679564516,14.3435327423759,14.4119420528171,15.0066414552994,8.77306266747073,12.0596210140714,15.7364283579344,14.9589611524298,14.0650566347519,10.1821036739301,15.9140904104602,9.02941336810895,14.3262890310018,13.5542495099328,12.4527560290325,12.5058115539196,9.7509047776045,9.54542572436578,15.7794245555494,13.8989792046225,12.7184138950107,7.57496746554179,10.6530683798527,11.4752267777423,13.8925405562332,12.5808927700847,13.5443949372907,14.5720354754664,10.6742698551714,8.95108453254213,10.0256952166666,9.26026029558305,9.43277000029554
"Q05682",11.6650876698831,9.21023951161103,12.0907763332685,12.2368684849328,11.2103196094194,12.5199818907748,12.766695248522,13.2156826280289,12.3798275747744,10.5179008940896,7.07573239155427,11.6570177968308,10.8103696941596,11.9019215399773,6.76277073604981,8.81045681955274,6.90509602725532,9.31778828343164,8.1708734100052,12.8321368763423,13.2408182394618,13.3228515905115,12.6032536467297,11.7844081712104,9.3248853412666,6.91210976777087,11.308771018099,10.3853431604059,11.5257833141282,12.0190017458786,9.23532014226044,12.9501130507563,10.8688410478546,11.4385135414185,13.6053594822948,13.2005851745138,13.4533627499142,12.1102650414605,12.8778418574088,6.77146096506669,12.971607302729,12.1678236477465,13.945417330014,13.0201373638583,13.0596572273322,13.6122427197254,12.987759901317,13.2944870013645,13.6682201988889,13.2496638991805,13.3202044244036,12.2991604402161,12.9881054158345,13.9505737104284,13.3898297952227,12.3150583027669,11.8970451992868,12.6385898905363,10.8813366120602,10.5621062996254,12.5677503663372,11.8936145448038,13.2085592136769,14.5449551701159,11.5672865981962,14.8159714747737,12.5618182590155,13.647523357978,12.3078903445177,13.4111777056821,13.6851305297624,12.9202493127891,12.0385943362439,13.6826161834652,11.9128904428537,14.0379472641597,12.8469938148955,13.2184828484513,12.8382577815442,13.2797957971903,14.969391402982,11.9296223037769,13.5106022753188,13.6297248569843,13.7663799193705,13.7895575768135,13.1446532032221,12.7176764230664,14.5154001460569,11.2885785043179,13.0063508924776,11.0375469539622,12.4693427590643,14.3240211958383,13.0787728306475,11.4334533764703,13.3457450181713,13.0984673458368,11.9658449604858,13.6607266141638,12.8698050156535,13.023492025299,14.1553812943015,13.5276803293172,12.8977498476294,13.4408256688727,13.6832220200843,11.952080656997,10.2121416933834,13.6050586052512,13.7747504451414,12.8684087089247,12.7396759570084,13.7016327878186,13.114184257538,12.3763100553968,12.1829213191095,13.2913146162296,13.8707031838015,13.496474337291,10.7533969088149,13.8696698355268,13.6400189324558,13.1400284327931,13.5853655935477,12.8980653731015,13.5140923141468,10.4354068913734,10.3275529422375,7.48933625640985,7.18860963268776,7.96618370113942
"Q08AM6",13.6571611333341,11.6954915610699,13.549470947376,14.2389927576325,12.5072241260337,13.7000828605175,13.0916202748208,15.2376721831663,15.4367721505671,12.9259909706041,11.2743475649569,11.8627579278446,13.4069777177076,13.7210998270647,11.089739336843,10.9395461770253,11.597574976916,10.0208236294217,11.637804358063,12.3267688460004,14.1097713491184,14.332838298862,14.2945838953133,14.1081886020897,10.7848288063528,8.16367513213937,11.7212924701342,13.0117021990735,13.611488689053,13.6784845827681,11.7789750076716,14.0403938065399,13.3494804607294,13.5309287075704,14.3958612614918,14.6515504485073,10.7716677589438,12.5308029498396,14.2986318826856,6.11299598475638,14.0258744128809,14.4773744611544,13.7953088256217,14.7075805100954,15.4653769656693,14.8632265256971,13.4499588043868,14.3910411188261,14.6833528183159,13.540410344499,14.0794393294111,14.4784464172559,14.827793584048,14.3933457552692,14.3177643304648,12.0436749202223,11.5212593229322,14.193536886242,9.41980419436983,10.8784426184329,6.49783185406227,13.7069506875096,12.8271314944752,14.0166361812399,13.3785731146631,14.3420120077933,12.6113771297763,13.9945234428594,11.1614700078503,14.5018956128127,15.0584464732435,13.7131807397038,11.9051866776037,14.9872344695031,10.8026786621893,13.5200475085083,14.7126241792276,13.6769080517779,14.4848658505927,14.5799718881553,14.5742082955083,13.1246893110945,14.0138519690715,13.6367684557943,14.5430977816168,12.4369291162833,14.2090920887682,12.0182804659584,15.0749226590314,11.3428710192358,13.281291256155,11.3276504690427,10.6637073953083,13.1113217148312,13.8486633696304,13.5635673699399,13.5226334446377,12.946606447505,13.6736479039349,15.1732814263857,14.1448958717646,13.8282480633492,15.3286270728496,13.6429068930899,14.5557341568908,14.2204202665648,14.860061493092,13.9891656640914,12.3901313103026,15.1281841676475,10.5792669883551,13.5261733096198,13.9357467794021,14.1960543972792,15.2653038695865,7.15089944998213,13.9236155886507,13.7645770051639,14.4177423091583,14.6801372731944,11.0859373423099,14.3446287497337,15.0782879096859,14.2693568946827,14.1945493019988,14.0466080934955,15.1010978770397,12.3536160384652,6.07195551489349,12.1189697016716,10.5472062407848,7.36044991755088
