"","HC1","HC10","HC11","HC2","HC4","HC5","HC6","HC7","HC8","HC9","HC12","HC13","HC15","HC16","HC17","HC18","HC19","HC20","HC21","HC14","MET1","MET10","MET11","MET12","MET13","MET14","MET15","MET16","MET17","MET18","MET19","MET2","MET20","MET21","MET3","MET4","MET5","MET6","MET7","MET8","MET9","HB07","HB14","HC3","HB55","HB57","HB64","HB65","HB36","HB37","HB43","HB53","HB08","HB11","HB18","HB21","HB24","HB30","HB66","HB32","HB45","HB74","HB80","HB54","HB49","HB02","HB15","HB56","HB58","HB60","HB62","HB38","HB40","HB68","HB46","HB50","HB70","HB72","HB76","HB78","HB05","HB52","HB01","HB04","HB10","HB13","HB17","HB20","HB23","HB26","HB29","HB34","HB48","HB03","HB22","HB33","HB69","HB47","HB73","HB81","HB18.1","HB18.2","HB18.3","HB18.4","HB18.5","HC7.1","HC7.2","HC7.3","HB09","HB12","HB19","HB25","HB28","HB31","HB67","HB44","HB75","HB06","HB16","HB59","HB61","HB63","HB39","HB41","HB51","HB71","HB77","HB79","HB35","HC22","HB42","HB27"
"Q86UW7",13.2389491138992,11.985436033315,13.9554273241645,13.5800091139678,12.4602812885223,13.5384373932308,12.6165856632341,15.1413969170748,13.5858678719027,13.1711784524472,8.65719484886087,13.5880372523984,14.2649368869024,12.8934510639652,12.5132153343867,12.0628499397275,10.6964803980583,12.7510268922035,11.8321458836664,13.9949706737893,14.1753037978978,11.9568392952844,13.2868196368577,12.6460051009974,12.146523825521,9.27679220550788,13.4319958787432,12.6452690873287,13.3971098218331,13.5677597218347,11.867197038336,13.3646676449339,12.8311677745839,13.6035855478528,14.1845486446027,13.7372861350839,13.3856000921451,14.0692790136825,13.4750737306096,8.68803661749238,13.3599802625877,15.0604999517962,12.8304744310486,13.9023846810662,11.2947956054509,14.0467953787614,13.5692562602035,12.1814422295077,11.8761094896316,14.3542428829267,13.5827775273188,14.3189035933839,13.9212465602425,14.3861591187078,14.4584633371088,12.4119225186665,12.9760589134226,13.4799721079653,12.2993343110729,11.8665318951283,10.1965505345793,12.809652043013,14.205773444204,13.9602089786169,13.54308293909,14.4956024527467,12.9846324008441,13.4234185709934,12.3919883883335,11.3977609551361,14.4603020624216,13.5461328312665,12.2775295471078,13.4799974460835,12.0896063308011,13.3977218270374,13.5737515827013,13.2164452758186,13.1578336400354,13.3131668349892,14.2041959826572,14.0008066812131,12.1913572038502,12.4971960316249,13.9264141413359,13.3278789454465,13.0872087355528,10.1387220282576,11.635864586554,11.9341011711319,13.8374970426938,12.0668861878376,11.3875128478601,14.7017347376798,13.4564664600651,13.3834466329367,13.7139717988125,14.3992230825668,12.7453823074642,14.2759430123557,13.3784962417573,14.5110325332516,13.8706683094744,14.0993974407466,14.1941472510163,15.4217670173453,14.7916898544619,15.2353949805835,10.7895540689223,15.298373827351,13.7707670488139,14.4289886100177,13.3535343938787,13.9351870846648,14.0426917806056,11.8955889115749,10.7310397535587,11.6025841749369,14.4740039470717,13.9898260150052,11.8189920297991,14.285993200426,12.3164277731229,13.6965102552586,13.9593841200597,13.2784106083081,12.7389581342996,10.5660928762938,10.8136259538537,10.8823061327119,9.51007066317406,9.85724320430468
"Q8IWV8",11.8348542472447,10.9799138827657,14.447790627794,14.1933882844061,13.4427270768764,13.2487754580234,12.4045044535842,12.9684660009148,14.6182660903201,13.0141255754422,11.1698125560337,15.1138216101199,12.6599679844706,10.074351236353,11.1008311397342,12.4800850195234,11.5647903952407,8.79494976192918,11.4623848585902,12.3992594406357,13.7939788676894,14.2426348171723,14.6302772342078,14.7361415821177,11.9951959430543,12.3475539926758,13.7037993085242,12.7311996847626,13.7548235719828,13.5697249689052,11.8097454201825,13.7667749503192,12.7038810552582,13.675400103017,14.4466688866805,14.8495972366488,14.7670894218579,13.7314376451402,14.2066666324386,10.6523922872456,14.7390171562008,15.4484483811316,13.6982857010419,14.7847736010822,14.7388998075344,15.3353821990368,13.5910957419223,14.5245409733375,13.6232185072639,14.5171648280934,14.0582936189764,15.1492113881819,14.0232837602089,14.6551830800334,14.3726926494539,12.1772459348614,12.9351868280652,13.823424418208,10.4085286132652,10.6606320001186,13.3740925946037,13.6000832679166,14.8015300460575,14.7515578966416,12.9091089388705,14.9808912957977,13.3422111237408,14.4349062686339,12.9836730654136,15.470225369171,14.9998282778814,14.8829992494621,10.2459707270158,14.5336474590329,12.4075063606215,15.686591714501,15.3483906329609,14.1356882455009,14.6312031372824,15.0445876709756,15.8401772184079,13.2270302789465,15.1617994281789,13.8658825322874,15.0344574981693,13.9006399159411,15.353795656781,10.4265831704347,14.8282255361522,9.02611473560779,14.1291339444098,11.8680427877611,8.97536083327148,15.2184165834028,13.1830996480129,13.1322659460436,15.2642317271686,14.3314480632289,14.1683717697297,14.8928018676096,15.1291997109438,14.7069058629842,16.1128492258435,14.9586105678324,15.1697067076692,12.9224953003039,9.52414187251499,9.45199145776816,11.8044697345772,15.1514845187798,15.6471082381322,15.7120727263673,14.354568752827,14.466432852436,15.4398971711341,12.3122278653677,12.2862398023878,15.2512780835781,14.4499762319499,14.2952518969516,12.9411145248599,14.5927201932163,13.8094270061914,12.5875676124023,15.2104086657011,14.3472932986892,14.666703223182,11.2329005169422,11.4771464343883,11.1940808089304,8.10481836081089,7.72785541257838
"Q8IYI6",12.4002849536433,10.5436074652242,12.577280862983,12.830804683186,11.9315717664283,12.3509367255709,13.1387756793289,14.7241391955913,13.9475497677328,11.9222003734512,8.65804159774964,13.7818558753864,11.7904382796396,11.5163073885031,7.56524637035255,11.6154229905414,8.07054152402117,11.1244301827611,9.1916949214545,12.6774747006822,13.6003230642905,13.4024844287259,13.2059697176185,12.9463631166341,10.7517684554798,8.5231721591699,12.4088793559008,11.3345535477613,12.2845419384403,12.3520897268777,10.92889012542,11.9835423399879,11.7409642519366,12.0507936912798,14.0305713463014,14.4655405068316,13.8470021044796,12.2495615662924,13.3833575036415,9.21923549003388,12.3554112272424,14.6084346439243,12.6443830623763,13.103668903431,13.6347243250959,13.5482894173173,12.8811132961827,13.7856633459546,13.2198040913171,12.6799101119404,13.1256074966372,13.1768827087079,14.7758251127605,15.3121223582573,13.8569795292783,10.6702609404023,11.7492349496398,12.9303774505076,8.67889268948781,11.3925560948284,11.6376573513033,12.4880896421063,12.8503543406073,14.2928514699735,12.058160730578,14.2316610430969,12.6075092695976,13.4987637810302,12.1158621380388,13.1405111902628,13.3968862610063,14.0560447120354,10.6935857969202,13.6614754886767,11.8184702234467,14.3963173970709,12.8973683550691,11.9445745295356,12.8880147953277,13.2673111573533,14.5913674665251,12.6785456318719,13.3051251022025,12.7267981176677,13.9864352019518,13.3857752192351,14.493214929127,13.3328810415694,13.8448335320856,10.3492108561392,12.7655952121614,10.0116319235343,10.9877067417724,14.9649537009156,12.4174609377983,11.7773047418115,12.7390172026399,13.5000830285725,12.6362757688469,13.0851788621049,14.0153345335823,14.077506532746,14.0159666724985,14.1094854326441,13.7485244332264,13.6224748522923,13.7042782517301,13.7846382148689,11.8992998929978,14.5044892528543,14.4606835043843,13.4706227559422,12.1862045779719,13.2259859415719,13.4313722325978,10.9762517782598,11.0443024015258,13.8497294593827,13.4853847531428,13.6486796006344,9.11336007812063,13.4180837450349,13.1903765210187,12.4365781254696,14.1092315168206,13.170068800173,13.2762466659991,12.0555443202276,8.75627787690758,10.2676492199669,8.79774903182385,7.96536614977699
"Q8IZP0",14.2408042423958,12.4105503983524,13.3979936815641,13.2770693025622,13.0638920963038,14.1685397132579,9.84226322961059,14.5934212919408,14.4411519268861,14.0463344139401,11.7545582102582,14.5346523046221,14.1835237758859,12.1959018458014,9.87621024596821,13.17068553791,10.2789785649319,13.4253439586413,14.0640075796627,13.1921438808531,12.7421578447687,12.0283572341717,13.9349488054904,13.0314409514977,12.7196513489483,9.9907801739354,14.0009629029612,12.2855124459451,13.2000637567073,13.567395672619,9.68341811676155,14.3448168143423,13.736310352769,13.668094869143,14.2746193704328,9.63720483881773,13.3466912461728,13.2069253437536,13.9493435076345,10.3448582044155,12.140573066587,12.8975013053459,14.9159431608743,12.9895821475803,14.4330672593379,13.8821061061615,13.9300846148901,10.2725061236199,14.2904269919967,14.1832573462623,13.1022676914728,14.8693761247085,11.9877527178753,13.9287935337217,14.1942926868893,9.63855503185507,12.819658202661,14.5224463894383,11.2246936357016,12.779299006217,13.6461607831357,9.76939900361892,14.8449225484554,12.613962152569,10.4049734229967,15.3441266762829,13.784382806605,14.2506946725795,12.3243246856132,15.2236224821534,14.6879415228971,15.221355535641,13.5257481510356,14.5435546664681,9.06516111523974,13.2090481768628,13.0810495945733,10.9846229725917,12.132003877951,13.7647713716688,15.6160846881812,14.4739234072608,10.0630391562916,11.8662704255713,12.2614273688727,11.0661410179655,12.9154358222546,12.1488999293209,13.9537914932471,13.2068525489532,13.73423720967,10.4288661587491,9.17890413730229,15.2075989720534,14.6406832989377,14.1620581409371,14.6897744597543,10.3790349220781,9.49458100681512,12.6280079720197,13.9113837691554,12.271285586531,13.9726335240963,12.2617459195927,11.7774573626236,14.2513399695829,13.4212207287311,12.3560038057979,13.139719907808,15.9952518602194,14.9583973384197,14.5483640407442,13.4901631854392,12.7800384767321,10.4517230927782,10.990387556447,9.54454769873136,12.3646017474013,14.6809379640505,14.9660144292325,12.9602009722411,11.8929105404715,14.6784844253209,13.2659755979805,12.974794236747,14.4091487255303,10.8520154277167,9.47560207704468,11.2756324904219,12.2739347963923,10.9184784369615,10.6431103327168
"Q8IZV5",10.1269380615713,10.6168609697216,12.649566682267,12.4791593700275,12.2747761198018,12.7458524238671,12.2872960410134,13.5982851741466,12.8085387696922,11.2456623052647,10.5364458669816,13.0582476082675,6.64987764049715,12.3633017586202,8.23723189570427,11.5487680076856,12.2547333892467,5.69411480986536,13.4803392124171,7.16503075939062,13.2292955552653,13.7776773151596,13.198730669555,12.404699375807,10.5443048783555,7.17310095308398,7.87360349705572,12.5568462606538,12.2904824483416,12.632950453814,10.4660155013955,13.0493430710295,10.542720677135,13.1572582072945,14.0704625901002,14.219363626951,13.3569299533148,11.0625318945352,13.8073189777128,9.30032144012062,13.3214812474645,13.6906053901754,11.9124092526994,13.2573825898246,13.6734093551077,13.8514666314574,13.3164078389177,12.9410476063406,14.0977093177866,13.5163695553444,13.7457793503947,13.1632613585522,12.5243544198196,14.237112978329,14.2129589943403,11.4039257605119,10.3016777644535,13.4221508048876,10.6784928146602,10.5783256853743,12.2509917900743,13.5185846702872,12.8324254519844,13.118872056051,12.6054013038457,14.2721980485996,9.4574536522954,10.4796638650945,12.7802503105913,11.9528562292146,13.732280863604,12.2369318884939,13.0321623682794,14.1486396106269,9.42561495541381,14.1955737599719,13.9590723423291,12.6209975300702,12.304522455124,13.8504764973547,14.2695089349624,12.8982173364325,12.640558034056,12.7055753008406,14.1628792382901,12.4614345747741,13.8529046606719,11.4015057280389,14.063093944064,8.7170048690924,13.5464115577703,10.1222597015783,10.498550601155,13.2247372823217,12.6129715309183,11.1841227103759,12.8897193649603,12.2574349853423,13.4201408832918,13.8178107577121,13.5836041537933,14.108673098623,14.0568182164031,14.727994286202,13.6806306467613,14.2712488729256,12.325770188828,14.5459735871046,12.2839564876651,13.7328764144706,14.1872457609523,13.2049844065885,11.8883077727197,13.7286412666529,14.0919311862165,10.7296183540649,13.5655615023241,14.1632125542803,14.2309724342837,11.062201971839,11.4778158998452,14.097793062922,12.1296854938522,9.62570540030081,13.6232486078687,13.72718179129,13.6237686561355,10.8151577987439,8.5692183368282,8.65320050059858,5.15292419672978,9.58923402722013
"Q8N0U4",15.3679275692913,12.4605488659738,14.5261806453509,15.1790436844686,14.9568576033216,15.5153483063177,14.445467557529,16.0099048877986,16.3064951784824,14.4297336386311,13.312916086852,15.1890109919489,13.7572858248538,13.7037416799938,13.6780488835741,14.2349135748507,14.2242792379912,14.5116274120579,14.0711221714858,14.4316267629283,15.1229802961676,14.8227201911478,15.4393234043041,14.1582151966638,12.7264310561142,13.1771477629137,14.2156088332783,14.2039243869751,13.9599762733194,14.3406042801915,12.853568385868,14.4432719534776,14.9283834207233,14.4289832822405,14.914456339873,15.3654291378261,14.1260802270526,13.7691943378942,14.4245692097751,12.7555135360379,14.3745113539824,14.7071801609713,14.8448251894481,14.9863304721074,13.9355334129507,16.3262541594843,13.6781799577201,14.8537561267806,11.3504878734972,12.6144471319005,15.4744698178,14.9685177210642,15.385795008604,14.5711574725169,15.1942034749695,12.5849271829625,12.7673156792738,14.547398551052,11.4381876567416,12.974650918267,10.2990419770806,13.7488467807878,15.6312063867948,14.8167470464719,13.8343722859903,14.8896759120797,11.8630641818324,14.6536986214194,13.9654389343727,13.7641538321873,14.1426259848026,13.7362246535962,13.4955574735524,13.3157900139704,12.3093805961935,16.4331351820778,15.0053607270516,14.7085281310822,14.425524740636,12.1808018921685,11.9314025400251,14.5236350558298,14.6660995734146,14.0512759681349,15.5450549605112,14.9443460341378,11.4411358536107,15.2628534202988,13.3936555592166,11.7517642575964,14.6135278784532,12.9784840315432,13.3964709939104,11.2312773558926,13.562815051334,15.3382489032515,14.9513543643169,14.9143020533139,9.86573734414216,15.5918290019695,15.1574568134606,14.5391625025032,11.244836586229,14.7929355410733,14.3501802582293,15.2219646616435,14.9173049183884,14.7222836155473,11.2605655568971,14.1174452995459,12.0083646882007,15.4704015379219,14.529588112778,13.8157286931042,13.8391967450642,11.8711008592061,12.9578812191899,14.074684394571,15.0658774805263,15.5698842581553,12.7569732261654,12.2778670521126,14.8262840768722,14.5107993011533,11.8677873999715,13.6649288617119,15.0987239333054,13.8684367558582,12.1347482539662,13.2285122420451,11.856814552503,9.58459973542896
"Q8N3I7",9.81378119121704,6.68227090278475,10.823977604008,9.11564361949633,7.37415988308863,11.2303208126423,12.471031091046,12.5549675714631,13.3135370006103,10.1076980869756,7.54880709766764,12.3708651563639,9.70321116466305,9.78076286116605,7.24544353124852,8.01040878268911,5.69111009398205,7.8040693970409,8.21127872380535,12.5277826286173,13.0821078714716,12.8267470825202,12.2625401037925,11.2819300269554,7.26158557474849,7.24048846787469,7.2866256655203,11.235983477403,6.79053719228405,9.52146885468505,7.53193536369365,11.1898506460955,8.83698816333382,7.11360881142814,12.9057419863245,12.8565635441641,12.2937590096679,11.0354864512922,11.6836775977178,6.5175893574587,11.4058378080988,11.9916791970841,12.2090511408852,12.6570063722468,12.2920367978421,12.4968026765593,11.5145227974807,12.5609760795026,13.0137310946442,10.6270462843568,13.3763967510828,13.2190857185925,13.1271661810975,14.1347090919031,12.9878080774423,9.56873292992178,7.8591835958251,11.1043916204618,7.80584974127112,6.76411529121453,11.7316879712512,11.6958523116639,12.1711767976518,14.3429499219832,12.5511433278961,14.170363758168,11.2708792953288,14.0441109232595,12.2139161342893,12.8698144542387,11.1741006863743,12.9961225774781,13.1266775895345,12.9961772280945,11.1490144379746,13.7651816727956,12.9613713623885,12.0655116487735,11.8927182316087,11.7519624134609,14.5564438438948,7.50195474854565,13.1334448446107,12.2358468684476,13.6458311400002,13.0647634793635,13.5906294187548,13.2113231980431,14.1622845901397,10.2277376516283,13.357643962002,7.61305378111978,12.5994514762037,13.8417247631346,12.7590631870954,11.9838306857744,12.3602173266076,13.8165599805051,11.7590631870954,12.4548441125017,12.9671836930802,13.0802376990574,14.654717027976,13.886676983712,13.4805507330491,12.4718879796088,13.511416037962,14.0304760107285,8.96215564080702,14.1646858395264,14.1910755561697,12.7205960489603,8.72499376769568,12.3423010073471,12.6114796352094,7.80740735119016,6.81165910108945,13.3838071320161,13.7428339337508,12.5191506423575,7.25656252261624,12.6429538068125,12.8898859674476,12.9442355233458,13.4277968864179,12.5053153561362,12.1357866836009,6.9362115926604,10.1617504007991,7.60175510122979,6.52291861743381,6.72251396787016
"Q8N442",12.7028619631417,11.649104106123,13.4446493943707,10.8604569778096,12.7352816372408,10.5484780810693,11.4639533656625,14.7444892525849,14.2927602503412,11.6187835424416,9.49516167531621,14.6916093918734,11.7672881866244,11.732691273038,9.27706318148886,9.3995534385683,10.4552759736917,9.62468129682857,11.7349371862533,11.1754107949414,14.1465295092633,14.6416102018803,13.2954823480945,12.553230131937,12.1385917892728,9.69819998646711,11.6864657149575,12.1233352310212,10.934729973771,13.7048937275207,11.9176829546424,14.335982275934,11.5020889559435,13.1510566165374,14.8401600626026,14.0867531433302,14.1597125635461,12.6818536469954,13.1128572023503,10.5318502906339,12.7650373912981,14.6675291279231,10.9567827922577,14.2905898251055,13.9949822429763,13.7147227935235,14.6737218460201,14.2414147100075,15.4522926295837,14.4005574318803,13.8750871475086,11.5636772040345,15.3980658641929,11.8087089905201,13.8164472111694,11.0729648083179,12.1069880516104,12.2368814519065,11.8780143423569,11.2323669773732,10.9670245211177,13.9711142338698,10.4693792288828,14.3487425206788,14.2684973904675,11.2615111728242,11.4949547478187,15.2808119337368,11.90821170058,14.2088454028687,15.5043220211579,13.8960226673701,12.3605532795397,14.4063749811352,12.5864706580435,14.5348411545912,14.9636908495959,14.1690411440047,15.0656798884357,15.0869101127569,14.5572303845349,14.0601893350066,13.1033365818231,11.5662493839957,13.5556102196585,11.83814247117,14.5288085253947,12.5996715801505,13.8689350773908,11.0221478552642,14.2642928813825,10.3402686899971,9.72602258061674,15.0926387998049,12.4407675266489,10.5112623800992,15.4436185419775,11.1134618294064,13.6920374424936,14.8199489870697,14.7979142630134,14.8327212869568,14.7430008288344,14.9783203865118,14.8959602402085,14.6804777970842,14.7110387743846,15.0167423220364,12.9294690425646,10.9182872896324,15.1583961736553,13.671362329161,12.9110850688792,14.3797614268616,14.7745988555633,9.77183620787823,11.0371575439877,15.1561181193084,13.579097062174,14.0354822491101,10.5292827063282,14.3199457666917,14.2551453879757,13.9823056493493,10.3049234321558,14.2770313283443,15.2371031429624,13.0362905051354,9.35324613747919,11.3609997107354,9.24770490077332,9.88092985095706
"Q8N7H5",12.8594930413412,10.1786316447463,10.2817100436462,8.42031385503808,11.0630499951162,8.53086135378424,10.8639318286334,14.6945945823549,15.5485951391648,13.3943905126402,7.52311216378932,12.5466568852758,11.7408253992288,12.276207260038,10.2678511521951,7.57721984415483,10.67559032812,8.19205560656595,11.51843306506,5.36847208855359,13.6638424771226,13.3540234494518,14.5600897881368,13.5766323947123,5.72057042235435,10.9332118994176,9.30446393936709,9.34977524830055,9.11918096432068,13.1258456909369,12.5866191725018,13.1557116728656,11.6671130539932,12.3122578463667,14.3547094475376,14.7697981343497,13.5296851805477,13.0536351457938,12.6199235049273,11.7914009244098,13.4413834019662,14.6374403977758,12.3627451929065,11.0116282139722,11.9186593501233,14.245832681203,14.6833599059711,15.1489643135832,14.3116508983484,13.9360013768463,14.4237757500126,12.3827080243204,15.3730062854611,13.9115977357022,14.8300292942159,5.46164364460827,11.1775564524615,13.4219147308986,6.95626092716055,10.5686579907382,5.94309842367989,13.2173795050502,8.91326372616427,12.3007438669397,12.6682946322273,14.6743264482511,11.7130743225421,14.0387993463495,11.3786750891102,10.8676397236284,14.8221724041361,12.5511514623222,11.4008031239912,14.1049362963508,7.8588572966158,13.8659982510209,14.7244382155447,9.36676640450083,13.8601020204368,13.9239921984087,10.3063056822816,14.3006144539554,9.56207253838583,13.6644954615693,13.3633265902325,11.7561135337316,13.5517214835889,12.0627888697173,12.7741699016749,10.4654460263541,11.1616715930969,5.98160123489444,5.15689580443901,14.8274722270367,15.2760627597261,13.6633907556531,11.9674605012134,13.5329367633478,12.4698932250753,15.0060006717481,15.2712318900671,14.0721961396097,14.8795779850141,13.7808128622659,11.445910469428,14.3761678123176,14.4189707059788,10.1102796829099,7.92487930003182,15.3559567741368,14.1221181323155,15.1072201488495,11.0358419827062,14.8581032198663,14.6342297599765,6.6110414830484,12.6987041708352,15.0715072139502,15.439118276004,11.1543530096153,7.05567557675069,14.6997014339368,15.2907788718265,14.8697373984631,14.1710981646925,13.6843620238108,15.2872062411393,10.172081142981,5.22797667739989,8.83545623781891,5.52329489588212,5.69200040727852
"Q8NAC3",11.1046166411443,9.6389428259538,13.4736273379264,13.1560773292063,11.5450816995323,10.5131121302507,12.7970770018283,14.601197822874,13.3082038865408,10.7737466966065,9.83383596612997,13.99631800512,12.4972454086812,11.7552727157709,10.0768396748652,9.9582575149193,11.3509947985285,11.3330777013992,11.6071832136322,9.21682615841864,12.8370916707325,13.374420053331,13.4633891250124,12.8674768314413,9.185997392801,9.73511906107072,12.5976489882203,11.8851246188473,11.9913918985068,11.6091288203589,8.80463117055375,12.4975722760191,10.6813800432113,12.3567640609575,12.9830345452789,13.6042008841829,12.6679704369352,12.8327818597657,11.3231764743244,9.9981955697337,14.204404423314,14.6878822131501,12.3941288679689,10.0800544119265,13.0153236157335,12.997976597172,11.4613590101918,13.8047952141421,12.3620452601857,11.9193338194908,12.5216226350055,14.1063412563424,9.18764529732996,12.4021595638683,13.4559426049889,7.7100288326786,8.38513182690999,9.60818989995771,9.71535745612931,9.65185901040468,9.7468882423942,12.8033362696586,12.1207898357283,13.5845841660496,11.9997975416012,11.5221758541044,8.78952827821371,7.68477349662162,7.56343883719098,12.6873150407906,12.0591032068727,12.4006116154091,9.4202380694583,14.1983725664569,7.00422117488218,11.4576966097443,13.4561795176354,11.9597819169021,12.4028523181622,13.6726422329611,14.3242328817311,7.59205769101978,13.4544478525362,8.18135715785271,13.5707615393741,8.07463509177397,13.6037405631402,12.837022321202,11.5557423320973,9.82912156001582,8.21274321561854,7.6290647614678,9.74671182011563,12.155953601786,10.0897852588462,11.2573512258753,13.7116757802312,14.3155546852584,12.7650023107329,14.0142450789138,13.366459763001,14.2603743789322,14.4935026851377,14.6944654187135,13.3801251146493,13.747103433602,9.49256765868758,14.2606588200929,12.0467298613963,12.1589797081145,14.6052306922295,14.0965682819398,12.1535956786291,12.3833346072277,14.2488179581468,8.35215382982648,12.2147032308631,10.2625146530309,14.1441447612302,14.8763180359025,9.21098166766968,13.4813099828859,11.7419612528029,12.4991147267584,13.0077393176995,8.46543350543181,13.3908408820481,10.3588197097868,9.55243335396954,9.06576406030569,9.60521321112419,9.49304426834101
